episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,362.0,-2.804814913068178,-5.785749735427137,-14.118556013545017,-9.009360373020172,2.1388237923383713,[-9.009360373020172, 2.1388237923383713],1.0,False,True,98.37256501771726,157,48.06927451701628,32.045,in_progress,0.0
0,363.0,-2.643897983167364,-5.84462224726871,-17.56173599186556,18.35426151752472,1.7591943442821503,[18.35426151752472, 1.7591943442821503],1.0,False,True,98.72101815947597,158,48.06927451701628,32.104,in_progress,0.0
0,364.0,-2.5230583917356664,-5.892940731405544,-19.49725291412646,14.906294345855713,2.182256668806076,[14.906294345855713, 2.182256668806076],1.0,False,True,98.98409121479348,158,48.06927451701628,32.173,in_progress,0.0
0,365.0,-2.39986451145001,-5.9432839301531,-20.860265777435274,18.61851990222931,2.4946034247986972,[18.61851990222931, 2.4946034247986972],1.0,False,True,99.25271037822365,159,48.06927451701628,32.244,in_progress,0.0
0,366.0,-2.261179059991937,-5.996532646314571,-20.857538470277284,13.950088620185852,2.661210462450981,[13.950088620185852, 2.661210462450981],1.0,False,True,99.55511136301214,159,48.06927451701628,32.312,in_progress,0.0
0,367.0,-2.112266185428487,-6.044126750622245,-19.223327338910188,12.226962447166443,2.843707226216793,[12.226962447166443, 2.843707226216793],0.5,False,True,99.87616922936428,160,48.06927451701628,32.371,in_progress,0.0
0,368.0,-1.959846562883726,-6.091260834111642,-18.110845754373628,20.57064414024353,2.070250615477562,[20.57064414024353, 2.070250615477562],0.5,True,True,100,0,48.06927451701628,32.435,lap_complete,0.0
1,1.0,-1.8984169594983376,-5.964591150114801,-8.745051862906712,21.261972784996033,1.7230386137962341,[21.261972784996033, 1.7230386137962341],0.0,False,True,0.2915380770756907,0,48.06927451701628,32.578,prepare,0.0
1,2.0,-1.8985742136812802,-5.96469063976059,-8.773750312884836,-1.3345417007803917,2.255403883755207,[-1.3345417007803917, 2.255403883755207],1.0,False,True,0.29124633439275355,0,48.06927451701628,32.636,in_progress,0.0
1,3.0,-1.8880063370192413,-5.963219569497081,-8.0196777444831,-5.690369009971619,2.3033585846424103,[-5.690369009971619, 2.3033585846424103],1.0,False,True,0.31250695979057036,0,48.06927451701628,32.704,in_progress,0.0
1,4.0,-1.8583836174935788,-5.965812540538682,-7.660196898370944,-9.739709794521332,2.3297459110617638,[-9.739709794521332, 2.3297459110617638],1.0,False,True,0.3742337061794428,1,48.06927451701628,32.777,in_progress,0.0
1,5.0,-1.81743134285278,-5.973563698352118,-8.193883527548488,-4.4765545427799225,2.2713291198015213,[-4.4765545427799225, 2.2713291198015213],1.0,False,True,0.46089067047773685,1,48.06927451701628,32.846000000000004,in_progress,0.0
1,6.0,-1.762337070587705,-5.984536684439282,-8.916277636243086,-5.164567530155182,2.460794921964407,[-5.164567530155182, 2.460794921964407],1.0,False,True,0.5776457560051705,1,48.06927451701628,32.911,in_progress,0.0
1,7.0,-1.6920387474357792,-6.000076545877587,-9.917316312680805,1.4580563083291054,2.232395626604557,[1.4580563083291054, 2.232395626604557],1.0,False,True,0.7271359727486831,1,48.06927451701628,32.978,in_progress,0.0
1,8.0,-1.5991217187471358,-6.019430292273377,-10.65815843804433,3.391054943203926,2.2711688801646233,[3.391054943203926, 2.2711688801646233],1.0,False,True,0.924351188940732,1,48.06927451701628,33.041,in_progress,0.0
1,9.0,-1.4990042883272556,-6.040323686218369,-11.116364547462894,7.825872302055359,2.0070977807044983,[7.825872302055359, 2.0070977807044983],1.0,False,True,1.1368621290019696,2,48.06927451701628,33.113,in_progress,0.0
1,10.0,-1.3869423012113296,-6.0553440299645,-9.783000426608977,6.613000184297562,2.1804020553827286,[6.613000184297562, 2.1804020553827286],1.0,False,True,1.3721000637829783,2,48.06927451701628,33.174,in_progress,0.0
1,11.0,-1.2641864502080307,-6.067547818856597,-7.920687603728548,-2.5460688024759293,2.2747958973050117,[-2.5460688024759293, 2.2747958973050117],1.0,False,True,1.6282343796608072,3,48.06927451701628,33.24,in_progress,0.0
1,12.0,-1.1221071247632346,-6.08160685589384,-6.885627772577077,-10.090938806533813,2.2480311170220375,[-10.090938806533813, 2.2480311170220375],1.0,False,True,1.9246038236802365,3,48.06927451701628,33.301,in_progress,0.0
1,13.0,-0.9957280907799648,-6.098504742777067,-7.313586103590217,-9.40144032239914,1.9458755999803543,[-9.40144032239914, 1.9458755999803543],1.0,False,True,2.189710416743815,3,48.06927451701628,33.376,in_progress,0.0
1,14.0,-0.8501886498063265,-6.120577411893631,-7.944350303081914,-9.343830943107605,2.4141822084784508,[-9.343830943107605, 2.4141822084784508],1.0,False,True,2.495907085011564,4,48.06927451701628,33.445,in_progress,0.0
1,15.0,-0.7087106969915001,-6.149809414011566,-9.913048412380348,-5.545927584171295,2.218421809375286,[-5.545927584171295, 2.218421809375286],1.0,False,True,2.7962093999403805,4,48.06927451701628,33.501,in_progress,0.0
1,16.0,-0.5568158139448244,-6.18437394057838,-11.505862493234792,2.5159453600645065,2.2437536418437958,[2.5159453600645065, 2.2437536418437958],1.0,False,True,3.119756893315175,5,48.06927451701628,33.569,in_progress,0.0
1,17.0,-0.42596506525198785,-6.211675614515921,-11.61183726102955,2.1493012458086014,2.604434959590435,[2.1493012458086014, 2.604434959590435],1.0,False,True,3.397641997375578,5,48.06927451701628,33.643,in_progress,0.0
1,18.0,-0.2683460173418547,-6.241159434110945,-11.08213723876559,6.039716005325317,2.1854695305228233,[6.039716005325317, 2.1854695305228233],1.0,False,True,3.7311838925067327,6,48.06927451701628,33.709,in_progress,0.0
1,19.0,-0.11531906887609492,-6.2623185486542114,-9.421691390246446,-2.875494807958603,2.6007008776068687,[-2.875494807958603, 2.6007008776068687],1.0,False,True,4.052447636239982,6,48.06927451701628,33.771,in_progress,0.0
1,20.0,0.04507424280873411,-6.281647858377097,-8.139342718019375,-10.678367614746094,2.3118660375475883,[-10.678367614746094, 2.3118660375475883],1.0,False,True,4.388032174935816,7,48.06927451701628,33.842,in_progress,0.0
1,21.0,0.20392349482338779,-6.309146473946967,-9.095198765195468,-10.043896436691284,2.0022041350603104,[-10.043896436691284, 2.0022041350603104],1.0,False,True,4.723114732578012,8,48.06927451701628,33.91,in_progress,0.0
1,22.0,0.35224833292305124,-6.342254940311056,-10.94449958117712,-9.601625204086304,2.425771849229932,[-9.601625204086304, 2.425771849229932],1.0,False,True,5.038909718027171,8,48.06927451701628,33.976,in_progress,0.0
1,23.0,0.4964045850172204,-6.379893164803963,-12.989690777026862,-4.495828449726105,2.507418758235872,[-4.495828449726105, 2.507418758235872],1.0,False,True,5.348619545225642,9,48.06927451701628,34.044,in_progress,0.0
1,24.0,0.6401251947493931,-6.418484122144401,-14.06642247387849,-0.5389159172773361,2.343306913971901,[-0.5389159172773361, 2.343306913971901],1.0,False,True,5.657869690578504,9,48.06927451701628,34.098,in_progress,0.0
1,25.0,0.7855504208549495,-6.455779812576554,-14.189834684727355,4.44332554936409,2.198960930109024,[4.44332554936409, 2.198960930109024],1.0,False,True,5.970491403111868,9,48.06927451701628,34.172,in_progress,0.0
1,26.0,0.9521607735328914,-6.489470563649342,-12.64223181807736,-3.8787607848644257,2.1713911965489388,[-3.8787607848644257, 2.1713911965489388],1.0,False,True,6.323968271070251,10,48.06927451701628,34.245,in_progress,0.0
1,27.0,1.1025689913780359,-6.514958399078248,-11.146576546968452,1.4750012755393982,1.7310561835765839,[1.4750012755393982, 1.7310561835765839],1.0,False,True,6.640176134464905,11,48.06927451701628,34.307,in_progress,0.0
1,28.0,1.2424206849940678,-6.534400067851697,-9.457382404497908,-2.274303138256073,2.1759835183620453,[-2.274303138256073, 2.1759835183620453],1.0,False,True,6.934040599240281,11,48.06927451701628,34.373,in_progress,0.0
1,29.0,1.392619888465948,-6.553302846652307,-8.444282114406098,0.08111146744340658,1.9645572304725647,[0.08111146744340658, 1.9645572304725647],1.0,False,True,7.247704934112709,12,48.06927451701628,34.443,in_progress,0.0
1,30.0,1.524451608398064,-6.568181820280256,-7.445919308234161,6.732099205255508,2.1134387403726578,[6.732099205255508, 2.1134387403726578],1.0,False,True,7.522252672784911,12,48.06927451701628,34.507,in_progress,0.0
1,31.0,1.6666149944954607,-6.580360678713718,-6.226178149781526,2.906007617712021,2.2372972071170807,[2.906007617712021, 2.2372972071170807],1.0,False,True,7.8368311904393,12,48.06927451701628,34.579,in_progress,0.0
1,32.0,1.8078447302756655,-6.588410273914836,-4.818137741910986,15.484188795089722,2.006570279598236,[15.484188795089722, 2.006570279598236],1.0,False,True,8.13111205847946,13,48.06927451701628,34.644,in_progress,0.0
1,33.0,1.9448402108482428,-6.59243737296097,-3.2855602279565113,14.906533062458038,2.4330017156898975,[14.906533062458038, 2.4330017156898975],1.0,False,True,8.428060695917003,13,48.06927451701628,34.709,in_progress,0.0
1,34.0,2.0844191962533554,-6.58644805312034,-0.46907173140787306,23.818563222885132,2.50607534032315,[23.818563222885132, 2.50607534032315],1.0,False,True,8.718593602144198,14,48.06927451701628,34.777,in_progress,0.0
1,35.0,2.237974607782026,-6.567088611720543,3.573528843565071,22.4112868309021,2.42831458337605,[22.4112868309021, 2.42831458337605],1.0,False,True,9.048814299284155,14,48.06927451701628,34.833,in_progress,0.0
1,36.0,2.385837413816873,-6.535086501986926,8.10592936823802,21.59174144268036,2.6287545040249825,[21.59174144268036, 2.6287545040249825],1.0,False,True,9.363402179040547,15,48.06927451701628,34.906,in_progress,0.0
1,37.0,2.5510117171471856,-6.485035559809112,13.145402575804091,8.422183692455292,2.7215638533234596,[8.422183692455292, 2.7215638533234596],1.0,False,True,9.732240778501286,15,48.06927451701628,34.975,in_progress,0.0
1,38.0,2.7054661332976826,-6.422874620859012,18.20297890058572,14.078893661499023,2.381317436695099,[14.078893661499023, 2.381317436695099],1.0,False,True,10.090617746502925,16,48.06927451701628,35.043,in_progress,0.0
1,39.0,2.858952870367397,-6.348676205641298,23.27289342354265,7.015486657619476,2.3270699605345726,[7.015486657619476, 2.3270699605345726],1.0,False,True,10.445264029214322,17,48.06927451701628,35.103,in_progress,0.0
1,40.0,3.0071338705076602,-6.268627774483415,26.50624589946984,-0.13370306231081486,2.553434247151017,[-0.13370306231081486, 2.553434247151017],1.0,False,True,10.810070740325846,17,48.06927451701628,35.177,in_progress,0.0
1,41.0,3.1501881591495815,-6.1781581369581815,29.860662273244756,4.37714695930481,2.4192554727196693,[4.37714695930481, 2.4192554727196693],1.0,False,True,11.162153368621473,18,48.06927451701628,35.245,in_progress,0.0
1,42.0,3.281023028843551,-6.080244453843931,33.795396958336646,4.64470848441124,2.0103942155838013,[4.64470848441124, 2.0103942155838013],1.0,False,True,11.51396494828467,18,48.06927451701628,35.308,in_progress,0.0
1,43.0,3.407505137324278,-5.969276729779143,38.20087041131874,-10.285331904888153,2.0380423814058304,[-10.285331904888153, 2.0380423814058304],1.0,False,True,11.86387986772145,19,48.06927451701628,35.369,in_progress,0.0
1,44.0,3.5203435839662283,-5.856642398102127,42.16470074812059,-9.485996961593628,2.2667655870318413,[-9.485996961593628, 2.2667655870318413],1.0,False,True,12.201828430658757,19,48.06927451701628,35.444,in_progress,0.0
1,45.0,3.6213481819635716,-5.750241090457239,44.302356666246915,-4.05289962887764,2.3454320058226585,[-4.05289962887764, 2.3454320058226585],1.0,False,True,12.506500136807636,20,48.06927451701628,35.495,in_progress,0.0
1,46.0,3.725111354214727,-5.632667383649504,46.61885583527689,-5.263287127017975,2.40402539819479,[-5.263287127017975, 2.40402539819479],1.0,False,True,12.838527953537623,20,48.06927451701628,35.576,in_progress,0.0
1,47.0,3.827970589471711,-5.513453580400701,47.99255281067091,2.0376433432102203,2.7052613869309425,[2.0376433432102203, 2.7052613869309425],1.0,False,True,13.165445962904098,21,48.06927451701628,35.64,in_progress,0.0
1,48.0,3.9331246213746187,-5.386917525895243,49.334447132962794,-3.64805705845356,2.453162503428757,[-3.64805705845356, 2.453162503428757],1.0,False,True,13.518613328579363,21,48.06927451701628,35.711,in_progress,0.0
1,49.0,4.0378996969551295,-5.258384997508215,50.08714147892442,-1.8060238659381866,2.5504092015326023,[-1.8060238659381866, 2.5504092015326023],1.0,False,True,13.874969109731422,22,48.06927451701628,35.777,in_progress,0.0
1,50.0,4.140116267533065,-5.126946381546519,51.230161801295125,2.8149061650037766,2.734828405082226,[2.8149061650037766, 2.734828405082226],1.0,False,True,14.22135344048633,23,48.06927451701628,35.844,in_progress,0.0
1,51.0,4.242897234542421,-4.982070562943534,53.30428385478939,-1.365545466542244,2.423211256042123,[-1.365545466542244, 2.423211256042123],1.0,False,True,14.593205380322383,23,48.06927451701628,35.91,in_progress,0.0
1,52.0,4.337572506433395,-4.838845020545952,55.14128355452181,-5.720187127590179,2.2035401314496994,[-5.720187127590179, 2.2035401314496994],0.5,False,True,14.949735001322745,24,48.06927451701628,35.976,in_progress,0.0
1,53.0,4.430794573284286,-4.7037892990181165,55.18622911775757,-0.2758344355970621,2.194810502231121,[-0.2758344355970621, 2.194810502231121],0.5,False,True,15.297133139246158,24,48.06927451701628,36.042,in_progress,0.0
1,54.0,4.522435786842307,-4.568993494798402,55.59896192889706,4.456742852926254,1.9267472922801971,[4.456742852926254, 1.9267472922801971],0.5,False,True,15.636146349814299,25,48.06927451701628,36.11,in_progress,0.0
1,55.0,4.598749706615404,-4.442684238113115,57.33551403538255,8.481408655643463,2.055472671985626,[8.481408655643463, 2.055472671985626],0.5,False,True,15.962391420827696,25,48.06927451701628,36.178,in_progress,0.0
1,56.0,4.666942623951329,-4.3146458179149265,59.65469016196201,9.782692193984985,1.970400556921959,[9.782692193984985, 1.970400556921959],0.5,False,True,16.2637734968612,26,48.06927451701628,36.243,in_progress,0.0
1,57.0,4.7265761533907735,-4.181623596564213,62.78823948998195,12.47536987066269,2.1332974582910538,[12.47536987066269, 2.1332974582910538],0.5,False,True,16.609060257513615,26,48.06927451701628,36.303,in_progress,0.0
1,58.0,4.776653642319096,-4.052860204628059,65.62296697554228,10.47703206539154,2.153717204928398,[10.47703206539154, 2.153717204928398],0.5,False,True,16.896439230728387,27,48.06927451701628,36.377,in_progress,0.0
1,59.0,4.81994081539842,-3.914163858520204,69.15832604283833,17.674280405044556,2.3420930355787277,[17.674280405044556, 2.3420930355787277],0.5,False,True,17.247226808749296,27,48.06927451701628,36.44,in_progress,0.0
1,60.0,4.852203498592674,-3.7829388696194273,72.48773788302539,9.408944249153137,2.1749874353408813,[9.408944249153137, 2.1749874353408813],0.5,False,True,17.52819176185601,28,48.06927451701628,36.51,in_progress,0.0
1,61.0,4.874530221589227,-3.6340091948702153,77.08974820940865,15.121706128120422,2.218959502875805,[15.121706128120422, 2.218959502875805],0.5,False,True,17.879637827608615,28,48.06927451701628,36.576,in_progress,0.0
1,62.0,4.885666018151227,-3.4849718625459016,81.56428356466354,6.570746004581451,1.9442043602466583,[6.570746004581451, 1.9442043602466583],1.0,False,True,18.19045026534079,29,48.06927451701628,36.638,in_progress,0.0
1,63.0,4.885813568305479,-3.34196508960158,85.95047975348254,14.546082615852356,1.7973335236310959,[14.546082615852356, 1.7973335236310959],1.0,False,True,18.515342593444327,29,48.06927451701628,36.706,in_progress,0.0
1,64.0,4.874476644399404,-3.2069070961012853,90.50008862361014,5.92961311340332,1.7280409336090088,[5.92961311340332, 1.7280409336090088],1.0,False,True,18.79729446004713,30,48.06927451701628,36.778,in_progress,0.0
1,65.0,4.850308828110549,-3.0689846167226,95.25426047637154,7.539375722408295,2.295001335442066,[7.539375722408295, 2.295001335442066],1.0,False,True,19.104415548756865,30,48.06927451701628,36.834,in_progress,0.0
1,66.0,4.819925126063644,-2.944616389092441,99.05135770139974,1.8169186636805534,2.3677308186888695,[1.8169186636805534, 2.3677308186888695],0.5,False,True,19.369901918956238,31,48.06927451701628,36.909,in_progress,0.0
1,67.0,4.777654710508375,-2.813860542566109,103.2566692710646,-6.079908460378647,1.786361277103424,[-6.079908460378647, 1.786361277103424],0.5,False,True,19.66222069645803,31,48.06927451701628,36.98,in_progress,0.0
1,68.0,4.721695353335133,-2.6740708493753083,107.81871213164901,-13.168985545635223,2.1506130173802376,[-13.168985545635223, 2.1506130173802376],0.5,False,True,19.970142935180963,32,48.06927451701628,37.043,in_progress,0.0
1,69.0,4.676713863405474,-2.55538117615757,109.01550533719788,-11.462294161319733,2.062140554189682,[-11.462294161319733, 2.062140554189682],0.5,False,True,20.259110392278284,32,48.06927451701628,37.111,in_progress,0.0
1,70.0,4.628409459206362,-2.423420476292943,109.53919486141056,-10.787302851676941,2.0256789177656174,[-10.787302851676941, 2.0256789177656174],0.5,False,True,20.550606399050526,33,48.06927451701628,37.176,in_progress,0.0
