episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1,19.0,-0.7627172480021936,-6.162451027619816,-10.581492273833645,4.21308696269989,1.3721386194229126,[4.21308696269989, 1.3721386194229126],1.0,False,True,2.6897911745990135,4,48.06927451701628,42.771,in_progress,0.0
1,20.0,-0.6780721117683393,-6.1745290886828705,-9.808609889222401,5.4166629910469055,1.0,[5.4166629910469055, 1.0],1.0,False,True,2.86760804238783,5,48.06927451701628,42.841,in_progress,0.0
1,21.0,-0.5859846677408637,-6.182362643873635,-8.097432230258931,-5.703641474246979,1.0,[-5.703641474246979, 1.0],1.0,False,True,3.059224540976294,5,48.06927451701628,42.902,in_progress,0.0
1,22.0,-0.5110921686721105,-6.186086094902303,-6.505591922599016,-17.48130440711975,1.0,[-17.48130440711975, 1.0],1.0,False,True,3.214131055451613,5,48.06927451701628,42.974,in_progress,0.0
1,23.0,-0.4361644491993898,-6.1911105891453015,-5.775733764251331,-22.486335039138794,1.2445777654647827,[-22.486335039138794, 1.2445777654647827],1.0,False,True,3.3695516875667852,5,48.06927451701628,43.046,in_progress,0.0
1,24.0,-0.35270844539416213,-6.208920839615264,-7.838733964804595,-21.63184940814972,1.3780286610126495,[-21.63184940814972, 1.3780286610126495],1.0,False,True,3.5469221920133207,6,48.06927451701628,43.111,in_progress,0.0
1,25.0,-0.2787640526344327,-6.230383189747112,-10.366478020402656,-8.481492698192596,1.0,[-8.481492698192596, 1.0],1.0,False,True,3.7060592204635867,6,48.06927451701628,43.173,in_progress,0.0
1,26.0,-0.20176596724672277,-6.255486676732584,-12.773393344687857,3.0275510251522064,1.0351908504962921,[3.0275510251522064, 1.0351908504962921],1.0,False,True,3.8728736839171747,6,48.06927451701628,43.235,in_progress,0.0
1,27.0,-0.1284816629124207,-6.2804109253467475,-14.54117206279022,7.623366415500641,1.0263915956020355,[7.623366415500641, 1.0263915956020355],1.0,False,True,4.032016989556573,6,48.06927451701628,43.313,in_progress,0.0
1,28.0,-0.055864801353134874,-6.300008341040603,-14.674009658531052,12.440489530563354,1.0117185711860657,[12.440489530563354, 1.0117185711860657],1.0,False,True,4.187868564392925,7,48.06927451701628,43.377,in_progress,0.0
1,29.0,0.02203857568554711,-6.31533756489044,-13.608685152127748,8.400944173336029,1.0,[8.400944173336029, 1.0],1.0,False,True,4.353008867414308,7,48.06927451701628,43.449,in_progress,0.0
1,30.0,0.0894641681242043,-6.32761734927737,-12.73367436908105,3.0396920442581177,1.0,[3.0396920442581177, 1.0],1.0,False,True,4.49676021847406,7,48.06927451701628,43.51,in_progress,0.0
1,31.0,0.15280916193766775,-6.339687153823461,-12.23032960529488,1.5273554250597954,1.4243475496768951,[1.5273554250597954, 1.4243475496768951],1.0,False,True,4.630908349418498,7,48.06927451701628,43.575,in_progress,0.0
1,32.0,0.23108334663603308,-6.353600315630491,-11.59892173760363,1.8306640908122063,1.0580938756465912,[1.8306640908122063, 1.0580938756465912],1.0,False,True,4.7962738774973666,8,48.06927451701628,43.636,in_progress,0.0
1,33.0,0.3129433781968778,-6.3722042938361625,-12.043815826553756,2.733883559703827,1.0,[2.733883559703827, 1.0],1.0,False,True,4.9708291931933495,8,48.06927451701628,43.709,in_progress,0.0
1,34.0,0.3916296582313748,-6.38662285703287,-11.513038853235546,-3.7693123519420624,1.1605606973171234,[-3.7693123519420624, 1.1605606973171234],1.0,False,True,5.138739764497446,8,48.06927451701628,43.775,in_progress,0.0
1,35.0,0.4599847903573644,-6.398049706491101,-10.996843005988769,-6.027487814426422,1.7654574811458588,[-6.027487814426422, 1.7654574811458588],1.0,False,True,5.2827289475850785,8,48.06927451701628,43.845,in_progress,0.0
1,36.0,0.5494952173276888,-6.422307623014291,-12.484261865034709,-2.9180746525526047,2.0055918991565704,[-2.9180746525526047, 2.0055918991565704],1.0,False,True,5.475432236022756,9,48.06927451701628,43.908,in_progress,0.0
1,37.0,0.6366328431525965,-6.444330257347499,-13.075583171095996,3.688443750143051,1.5116983354091644,[3.688443750143051, 1.5116983354091644],1.0,False,True,5.663766707351832,9,48.06927451701628,43.969,in_progress,0.0
1,38.0,0.7428898683638737,-6.4720985860216045,-13.72577118862153,11.632814705371857,1.557762861251831,[11.632814705371857, 1.557762861251831],1.0,False,True,5.892200947509107,9,48.06927451701628,44.045,in_progress,0.0
1,39.0,0.8525371649427875,-6.49003380094812,-11.91250874258503,3.4357810020446777,1.9956988841295242,[3.4357810020446777, 1.9956988841295242],1.0,False,True,6.122685621960999,10,48.06927451701628,44.11,in_progress,0.0
1,40.0,0.9508226109902441,-6.50602407757233,-10.962733087085724,-0.784579161554575,1.9344592690467834,[-0.784579161554575, 1.9344592690467834],1.0,False,True,6.329895875269672,10,48.06927451701628,44.169,in_progress,0.0
1,41.0,1.0769873479066407,-6.526258855442446,-10.233681161877385,-7.3480528593063354,1.7907221913337708,[-7.3480528593063354, 1.7907221913337708],1.0,False,True,6.594539582440387,10,48.06927451701628,44.24,in_progress,0.0
1,42.0,1.1969099506032956,-6.551428100128065,-10.97207392068128,11.846510767936707,1.3781317472457886,[11.846510767936707, 1.3781317472457886],1.0,False,True,6.849181624254022,11,48.06927451701628,44.307,in_progress,0.0
1,43.0,1.3030499890333767,-6.572485308053311,-11.069992428334222,19.844868779182434,1.567624717950821,[19.844868779182434, 1.567624717950821],1.0,False,True,7.074160848025842,11,48.06927451701628,44.378,in_progress,0.0
1,44.0,1.4212392172593784,-6.589863102376933,-9.843597375191127,30.0,1.6088754832744598,[30.0, 1.6088754832744598],1.0,False,True,7.322088345296815,12,48.06927451701628,44.441,in_progress,0.0
1,45.0,1.5263139815512818,-6.594508479371627,-7.020970415018586,12.626920938491821,1.8795694708824158,[12.626920938491821, 1.8795694708824158],1.0,False,True,7.537713791522697,12,48.06927451701628,44.511,in_progress,0.0
1,46.0,1.6415415261735813,-6.588881357727321,-2.875607662339655,4.266971200704575,1.8579332530498505,[4.266971200704575, 1.8579332530498505],1.0,False,True,7.785722940346412,12,48.06927451701628,44.578,in_progress,0.0
1,47.0,1.7577269274763332,-6.577219311829507,0.6665813276803879,0.23814811371266842,1.6878518760204315,[0.23814811371266842, 1.6878518760204315],1.0,False,True,8.025728668724962,13,48.06927451701628,44.644,in_progress,0.0
1,48.0,1.8796711490218632,-6.564509525814158,2.983189573435976,12.870651483535767,1.6136183440685272,[12.870651483535767, 1.6136183440685272],1.0,False,True,8.296865345809378,13,48.06927451701628,44.713,in_progress,0.0
1,49.0,1.9858455667898884,-6.546802002698806,5.504861436929563,20.392706394195557,1.8702824115753174,[20.392706394195557, 1.8702824115753174],1.0,False,True,8.519773242304643,14,48.06927451701628,44.774,in_progress,0.0
1,50.0,2.102988249314681,-6.517370017815039,9.249098325080862,19.270346760749817,2.0382727831602097,[19.270346760749817, 2.0382727831602097],1.0,False,True,8.767142844459757,14,48.06927451701628,44.846000000000004,in_progress,0.0
1,51.0,2.2241910133255964,-6.475611079333143,13.66223508772252,2.192850708961487,1.1958653628826141,[2.192850708961487, 1.1958653628826141],0.5,False,True,9.055358269025907,14,48.06927451701628,44.91,in_progress,0.0
1,52.0,2.3269325835163817,-6.431166999537254,17.59855379084495,-6.126434504985809,1.9967422187328339,[-6.126434504985809, 1.9967422187328339],0.5,False,True,9.282380613793354,15,48.06927451701628,44.973,in_progress,0.0
1,53.0,2.4408156417840186,-6.383531003846163,19.728583730080057,-4.5119065046310425,2.3027307465672493,[-4.5119065046310425, 2.3027307465672493],0.5,False,True,9.578792604311346,15,48.06927451701628,45.044,in_progress,0.0
1,54.0,2.5604219026112847,-6.33138746096455,21.46910239078071,-4.269260466098785,2.273548938333988,[-4.269260466098785, 2.273548938333988],0.5,False,True,9.848889584129873,16,48.06927451701628,45.109,in_progress,0.0
1,55.0,2.6663380807509784,-6.282301838370002,22.866285915298086,-5.21260142326355,2.1758857518434525,[-5.21260142326355, 2.1758857518434525],0.5,False,True,10.142425929325231,16,48.06927451701628,45.171,in_progress,0.0
1,56.0,2.7967086300901567,-6.223027014931222,23.536618333789363,-5.115109384059906,2.0030547976493835,[-5.115109384059906, 2.0030547976493835],0.5,False,True,10.440317136561934,17,48.06927451701628,45.247,in_progress,0.0
1,57.0,2.930949543467259,-6.162929882801946,23.8172288744342,2.129244804382324,1.591101199388504,[2.129244804382324, 1.591101199388504],0.5,False,True,10.797534298254071,17,48.06927451701628,45.313,in_progress,0.0
1,58.0,3.0479484783743733,-6.1090408705256385,24.271216780796035,9.456263780593872,1.3619008958339691,[9.456263780593872, 1.3619008958339691],0.5,False,True,11.062632019939416,18,48.06927451701628,45.376,in_progress,0.0
1,59.0,3.153459540813091,-6.051248190952286,26.23225464783538,14.196948409080505,2.0085107684135437,[14.196948409080505, 2.0085107684135437],0.5,False,True,11.348493419334844,18,48.06927451701628,45.447,in_progress,0.0
1,60.0,3.252538990366836,-5.9861194539035525,29.224183244666577,10.678020715713501,2.380441851913929,[10.678020715713501, 2.380441851913929],0.5,False,True,11.59360439454058,18,48.06927451701628,45.513,in_progress,0.0
1,61.0,3.3592604770841024,-5.903056309676748,33.3332017137881,0.7960470579564571,1.5226895809173584,[0.7960470579564571, 1.5226895809173584],0.5,False,True,11.874794444200653,19,48.06927451701628,45.578,in_progress,0.0
1,62.0,3.451219493272237,-5.826139360852598,36.25974013882462,7.16666042804718,1.910948321223259,[7.16666042804718, 1.910948321223259],0.5,False,True,12.140230387527506,19,48.06927451701628,45.643,in_progress,0.0
1,63.0,3.545671625961823,-5.739051649611731,39.134031092656876,1.097395308315754,1.797983467578888,[1.097395308315754, 1.797983467578888],0.5,False,True,12.407490200208702,20,48.06927451701628,45.707,in_progress,0.0
1,64.0,3.6342835844437684,-5.649195758441072,41.94582047622496,-7.769699692726135,1.3783223628997803,[-7.769699692726135, 1.3783223628997803],0.5,False,True,12.681817769507875,20,48.06927451701628,45.773,in_progress,0.0
1,65.0,3.7165545548861396,-5.567719675540704,43.042419165619464,-5.624204725027084,1.4486529231071472,[-5.624204725027084, 1.4486529231071472],0.5,False,True,12.922664868797373,21,48.06927451701628,45.841,in_progress,0.0
1,66.0,3.792569889869472,-5.487956658693726,44.46448536320722,-1.921766772866249,1.7459944784641266,[-1.921766772866249, 1.7459944784641266],0.5,False,True,13.151864131602753,21,48.06927451701628,45.905,in_progress,0.0
1,67.0,3.868071264380366,-5.400447857571193,46.419168019964445,-6.395927220582962,1.6702122390270233,[-6.395927220582962, 1.6702122390270233],0.5,False,True,13.40870955807956,21,48.06927451701628,45.975,in_progress,0.0
1,68.0,3.94287304550144,-5.315586835756097,47.333996764943336,-8.853732347488403,1.5614087879657745,[-8.853732347488403, 1.5614087879657745],0.5,False,True,13.644033504073489,22,48.06927451701628,46.045,in_progress,0.0
1,69.0,4.029206245850751,-5.225556414124698,46.81464032657321,-6.769078373908997,1.5960985124111176,[-6.769078373908997, 1.5960985124111176],0.5,False,True,13.91804090078399,22,48.06927451701628,46.107,in_progress,0.0
1,70.0,4.102272989163474,-5.150732008111257,46.35526004456807,-3.2197730988264084,1.9095611274242401,[-3.2197730988264084, 1.9095611274242401],0.5,False,True,14.134113350949873,22,48.06927451701628,46.176,in_progress,0.0
1,71.0,4.180091049893237,-5.069330605119742,46.26237061287226,-3.3794009685516357,1.816863402724266,[-3.3794009685516357, 1.816863402724266],1.0,False,True,14.367057012708011,23,48.06927451701628,46.245,in_progress,0.0
1,72.0,4.2703883422661555,-4.975705807198582,46.17084268077768,6.435789316892624,1.8075986057519913,[6.435789316892624, 1.8075986057519913],1.0,False,True,14.63812861568301,23,48.06927451701628,46.311,in_progress,0.0
1,73.0,4.349635352847223,-4.889976197094589,46.58331972875451,-1.8099375441670418,1.7652122378349304,[-1.8099375441670418, 1.7652122378349304],1.0,False,True,14.879732055433914,24,48.06927451701628,46.37,in_progress,0.0
1,74.0,4.440576701621391,-4.789404092083001,47.18386808211494,4.93827223777771,2.0277745723724365,[4.93827223777771, 2.0277745723724365],1.0,False,True,15.163764232719645,24,48.06927451701628,46.443,in_progress,0.0
1,75.0,4.526973321243983,-4.695536678318312,47.206462615513125,11.324630677700043,2.5273496890440583,[11.324630677700043, 2.5273496890440583],1.0,False,True,15.427061148596788,25,48.06927451701628,46.51,in_progress,0.0
1,76.0,4.5981640635022885,-4.607853942710147,48.73708894699016,23.5873943567276,2.7559249624609947,[23.5873943567276, 2.7559249624609947],1.0,False,True,15.66154245584365,25,48.06927451701628,46.573,in_progress,0.0
1,77.0,4.682977126074423,-4.483084591281703,52.48311296955803,30.0,1.8196051567792892,[30.0, 1.8196051567792892],1.0,False,True,15.980598344564974,25,48.06927451701628,46.642,in_progress,0.0
1,78.0,4.7506606341663,-4.357872097792569,57.10311736380024,30.0,2.3390926718711853,[30.0, 2.3390926718711853],1.0,False,True,16.276395478760158,26,48.06927451701628,46.709,in_progress,0.0
1,79.0,4.80476939271881,-4.23163535409724,61.806317912531206,30.0,1.888665109872818,[30.0, 1.888665109872818],1.0,False,True,16.574072961244102,26,48.06927451701628,46.776,in_progress,0.0
1,80.0,4.852443456376135,-4.08656555255483,67.09107190861144,24.69229280948639,2.2157926186919212,[24.69229280948639, 2.2157926186919212],1.0,False,True,16.890981957249867,27,48.06927451701628,46.847,in_progress,0.0
1,81.0,4.884509361848678,-3.9508448641333938,71.79198736587998,18.17901849746704,1.5983588993549347,[18.17901849746704, 1.5983588993549347],1.0,False,True,17.200265549640278,27,48.06927451701628,46.908,in_progress,0.0
1,82.0,4.903046906106588,-3.822103911376044,76.49861117306894,12.849528193473816,1.5489883720874786,[12.849528193473816, 1.5489883720874786],1.0,False,True,17.470284538120673,28,48.06927451701628,46.979,in_progress,0.0
1,83.0,4.909831747591523,-3.692553253226219,81.3702522683459,0.8502968586981297,1.713640958070755,[0.8502968586981297, 1.713640958070755],1.0,False,True,17.761619311810406,28,48.06927451701628,47.049,in_progress,0.0
1,84.0,4.905445374717997,-3.564396237817387,86.1623374868312,14.166436493396759,1.0,[14.166436493396759, 1.0],1.0,False,True,18.027453172864092,29,48.06927451701628,47.108,in_progress,0.0
1,85.0,4.891322873738192,-3.4527786736039503,90.83876616635675,16.364303827285767,1.0,[16.364303827285767, 1.0],1.0,False,True,18.284637855004387,29,48.06927451701628,47.177,in_progress,0.0
1,86.0,4.86596420917924,-3.354033638164163,95.9975399268288,4.6692560613155365,1.0861859023571014,[4.6692560613155365, 1.0861859023571014],0.5,False,True,18.493633465499062,29,48.06927451701628,47.242,in_progress,0.0
1,87.0,4.830833050711108,-3.257603486675327,101.31537923178593,-21.994333863258362,1.0266186892986298,[-21.994333863258362, 1.0266186892986298],0.5,False,True,18.699461654193765,30,48.06927451701628,47.311,in_progress,0.0
1,88.0,4.7994801877813416,-3.182962928844623,104.91131244867123,-26.071760058403015,1.5714592933654785,[-26.071760058403015, 1.5714592933654785],0.5,False,True,18.887135904948085,30,48.06927451701628,47.375,in_progress,0.0
1,89.0,4.767559978390519,-3.098241299894827,106.81953913079734,-28.42115879058838,1.6155294179916382,[-28.42115879058838, 1.6155294179916382],0.5,False,True,19.071702139961758,30,48.06927451701628,47.439,in_progress,0.0
1,90.0,4.745227544638395,-3.0073702088394203,105.67506921080955,-29.164985418319702,1.6245964467525482,[-29.164985418319702, 1.6245964467525482],0.5,False,True,19.2657265870742,31,48.06927451701628,47.51,in_progress,0.0
1,91.0,4.729888683495987,-2.8996631175508236,102.62267952013931,-24.98392403125763,1.5887750089168549,[-24.98392403125763, 1.5887750089168549],0.5,False,True,19.5065156261579,31,48.06927451701628,47.58,in_progress,0.0
1,92.0,4.720648392684386,-2.790640803692885,99.52306782682922,-20.926617980003357,1.2636240422725677,[-20.926617980003357, 1.2636240422725677],0.5,False,True,19.732714792864215,31,48.06927451701628,47.642,in_progress,0.0
1,93.0,4.718466030197147,-2.6957209247822798,96.63092645585378,-7.420263290405273,1.0,[-7.420263290405273, 1.0],0.5,False,True,19.92727697968683,32,48.06927451701628,47.704,in_progress,0.0
1,94.0,4.721083791096689,-2.5953436144322715,93.60825791715354,9.416166543960571,1.0,[9.416166543960571, 1.0],0.5,False,True,20.154029197540552,32,48.06927451701628,47.769,in_progress,0.0
1,95.0,4.725061177807636,-2.5130952997867544,91.61036565489977,5.473566055297852,1.0,[5.473566055297852, 1.0],0.5,False,True,20.31645278018015,32,48.06927451701628,47.849,in_progress,0.0
1,96.0,4.729605808007201,-2.427941054654002,90.14762393739952,4.829884171485901,1.0,[4.829884171485901, 1.0],1.0,False,True,20.484373860391635,33,48.06927451701628,47.912,in_progress,0.0
1,97.0,4.733777567161374,-2.352179000114297,89.14579893826132,30.0,1.0,[30.0, 1.0],1.0,False,True,20.63370133705495,33,48.06927451701628,47.977,in_progress,0.0
1,98.0,4.736952082261763,-2.283980099161758,88.64294586393508,30.0,1.0,[30.0, 1.0],1.0,False,True,20.766661827341228,33,48.06927451701628,48.045,in_progress,0.0
1,99.0,4.735678457636384,-2.216112127693809,89.32764811563281,30.0,1.0,[30.0, 1.0],1.0,False,True,20.903999713350974,33,48.06927451701628,48.108,in_progress,0.0
1,100.0,4.724266644362094,-2.1336223013128794,92.04711400945084,30.0,1.0,[30.0, 1.0],1.0,False,True,21.076074024268806,34,48.06927451701628,48.183,in_progress,0.0
1,101.0,4.707659890239986,-2.0613937010268137,95.12752926836524,21.845489144325256,1.0,[21.845489144325256, 1.0],1.0,False,True,21.230195237920046,34,48.06927451701628,48.249,in_progress,0.0
