episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1,11.0,-1.3467898564921512,-6.051165854212994,-9.374060144795948,-3.2336347550153732,2.258598105981946,[-3.2336347550153732, 2.258598105981946],1.0,False,True,1.4531489577022574,2,48.06927451701628,35.932,in_progress,0.0
1,12.0,-1.2310986881528907,-6.0708057273403515,-9.542755779767859,-2.6663189381361008,2.250698430929333,[-2.6663189381361008, 2.250698430929333],1.0,False,True,1.697262602879997,3,48.06927451701628,35.994,in_progress,0.0
1,13.0,-1.083454473662596,-6.097768431413864,-10.022448148251453,1.6753355786204338,2.0345495268702507,[1.6753355786204338, 2.0345495268702507],1.0,False,True,2.0094603039089285,3,48.06927451701628,36.071,in_progress,0.0
1,14.0,-0.9503859392879822,-6.117943350124844,-9.338039069705557,-1.5261474251747131,2.1200398951768875,[-1.5261474251747131, 2.1200398951768875],1.0,False,True,2.2894175570319373,4,48.06927451701628,36.136,in_progress,0.0
1,15.0,-0.8051007286715889,-6.140209622414128,-9.083955621360502,-3.9305779337882996,2.1269818358123302,[-3.9305779337882996, 2.1269818358123302],1.0,False,True,2.595155911609173,4,48.06927451701628,36.209,in_progress,0.0
1,16.0,-0.6702748042170885,-6.165229077395789,-9.841210669694513,-1.2411293014883995,1.9571811370551586,[-1.2411293014883995, 1.9571811370551586],1.0,False,True,2.880388008899017,5,48.06927451701628,36.266,in_progress,0.0
1,17.0,-0.5323131333014999,-6.193990091101732,-10.756754112397807,-0.44157673604786396,2.2339045419357717,[-0.44157673604786396, 2.2339045419357717],1.0,False,True,3.17336597694628,5,48.06927451701628,36.323,in_progress,0.0
1,18.0,-0.39104246210800686,-6.222077158900471,-11.05483921029606,2.807568311691284,2.1597033869475126,[2.807568311691284, 2.1597033869475126],1.0,False,True,3.4728920627982385,6,48.06927451701628,36.402,in_progress,0.0
1,19.0,-0.28294364958161977,-6.238448993201695,-10.08238590455886,2.0941246300935745,2.0390840880572796,[2.0941246300935745, 2.0390840880572796],1.0,False,True,3.700300480959451,6,48.06927451701628,36.466,in_progress,0.0
1,20.0,-0.12144851777302687,-6.256697473460752,-8.141315368458518,-8.138969242572784,2.0418068431317806,[-8.138969242572784, 2.0418068431317806],1.0,False,True,4.037859461012231,6,48.06927451701628,36.534,in_progress,0.0
1,21.0,0.0127126606019142,-6.275130389212067,-8.056607007005363,-10.32636970281601,1.7676526680588722,[-10.32636970281601, 1.7676526680588722],1.0,False,True,4.319377746240304,7,48.06927451701628,36.604,in_progress,0.0
1,22.0,0.1472830848730721,-6.3008707458226985,-9.457404340137664,-9.380156993865967,2.14156305603683,[-9.380156993865967, 2.14156305603683],1.0,False,True,4.604167314717021,7,48.06927451701628,36.658,in_progress,0.0
1,23.0,0.2723715421310232,-6.330179745178871,-11.199563475116289,-8.244188725948334,2.1040394715964794,[-8.244188725948334, 2.1040394715964794],1.0,False,True,4.871252040100944,8,48.06927451701628,36.732,in_progress,0.0
1,24.0,0.40987616081170186,-6.364216238962056,-12.555054684534595,-3.967205733060837,2.0452290885150433,[-3.967205733060837, 2.0452290885150433],1.0,False,True,5.1658072782410365,8,48.06927451701628,36.795,in_progress,0.0
1,25.0,0.5531557877029074,-6.3986960549577265,-13.040224522362823,-3.1693296879529953,2.2272321204654872,[-3.1693296879529953, 2.2272321204654872],1.0,False,True,5.47232547059487,9,48.06927451701628,36.86,in_progress,0.0
1,26.0,0.6817015489211746,-6.42834262712449,-12.993541367177265,-1.9283775240182877,2.380968790501356,[-1.9283775240182877, 2.380968790501356],1.0,False,True,5.74708856403151,9,48.06927451701628,36.933,in_progress,0.0
1,27.0,0.8224133341914625,-6.457990851400651,-12.551095610746916,-2.5654683262109756,1.805626980960369,[-2.5654683262109756, 1.805626980960369],1.0,False,True,6.046113214323403,10,48.06927451701628,37.002,in_progress,0.0
1,28.0,0.9703450488658688,-6.486479461468381,-11.760217891778476,-9.846374094486237,1.7949809283018112,[-9.846374094486237, 1.7949809283018112],1.0,False,True,6.35903442963448,10,48.06927451701628,37.071,in_progress,0.0
1,29.0,1.095413846484738,-6.515728868779454,-12.428388649054652,4.461337476968765,1.4094273671507835,[4.461337476968765, 1.4094273671507835],1.0,False,True,6.626166579714034,11,48.06927451701628,37.137,in_progress,0.0
1,30.0,1.221364656426495,-6.546951740252023,-13.144854227786801,13.31699788570404,1.6133146062493324,[13.31699788570404, 1.6133146062493324],1.0,False,True,6.896103135529781,11,48.06927451701628,37.194,in_progress,0.0
1,31.0,1.3269375986570036,-6.570893319155717,-12.961683627094697,15.909567475318909,1.954452984035015,[15.909567475318909, 1.954452984035015],1.0,False,True,7.122006545183798,11,48.06927451701628,37.262,in_progress,0.0
1,32.0,1.465880632501469,-6.591244687399909,-10.712294785859957,15.351090431213379,2.1827535470947623,[15.351090431213379, 2.1827535470947623],1.0,False,True,7.413435079879123,12,48.06927451701628,37.337,in_progress,0.0
1,33.0,1.5777737857445007,-6.599097199291798,-7.971390587254525,18.20607304573059,2.095553118735552,[18.20607304573059, 2.095553118735552],1.0,False,True,7.654433208260551,12,48.06927451701628,37.404,in_progress,0.0
1,34.0,1.7147913294778125,-6.597116039829275,-3.8018378495321903,15.539436936378479,1.6426678001880646,[15.539436936378479, 1.6426678001880646],1.0,False,True,7.9388178869827355,13,48.06927451701628,37.474,in_progress,0.0
1,35.0,1.843868703702603,-6.585631152873893,0.2572794154450074,3.159615397453308,2.037850070744753,[3.159615397453308, 2.037850070744753],1.0,False,True,8.219503711226045,13,48.06927451701628,37.531,in_progress,0.0
1,36.0,1.9695443881071586,-6.569289686732817,3.399446970866596,1.4801668748259544,1.8361630290746689,[1.4801668748259544, 1.8361630290746689],1.0,False,True,8.482684069544325,13,48.06927451701628,37.599,in_progress,0.0
1,37.0,2.0979053872077937,-6.548291927870636,6.089485405188369,5.454125851392746,1.938787754625082,[5.454125851392746, 1.938787754625082],1.0,False,True,8.752112156247376,14,48.06927451701628,37.671,in_progress,0.0
1,38.0,2.224248614700904,-6.524723075133726,8.120064094476165,5.092182755470276,1.959585178643465,[5.092182755470276, 1.959585178643465],1.0,False,True,9.036826837827903,14,48.06927451701628,37.741,in_progress,0.0
1,39.0,2.3539643366130436,-6.492281138485629,10.869706909264293,8.075633347034454,1.873124822974205,[8.075633347034454, 1.873124822974205],1.0,False,True,9.314464034327294,15,48.06927451701628,37.8,in_progress,0.0
1,40.0,2.4654450172257327,-6.457613035936324,13.60893301060926,10.207878649234772,2.133044458925724,[10.207878649234772, 2.133044458925724],1.0,False,True,9.580302840018135,15,48.06927451701628,37.869,in_progress,0.0
1,41.0,2.6219642744773983,-6.393024662072532,18.554595084000223,4.113912284374237,2.0291274338960648,[4.113912284374237, 2.0291274338960648],1.0,False,True,9.931430415345702,16,48.06927451701628,37.939,in_progress,0.0
1,42.0,2.7398778590339723,-6.332736648943865,22.515290211418773,9.515830278396606,2.0900321416556835,[9.515830278396606, 2.0900321416556835],0.5,False,True,10.235672682765122,16,48.06927451701628,37.999,in_progress,0.0
1,43.0,2.856507312150722,-6.265705347325087,25.98153114992614,0.6914237514138222,1.648831993341446,[0.6914237514138222, 1.648831993341446],0.5,False,True,10.514653658001848,17,48.06927451701628,38.069,in_progress,0.0
1,44.0,2.9715831353764264,-6.1869765257130265,30.228641878990302,-0.6401637196540833,1.77119742333889,[-0.6401637196540833, 1.77119742333889],0.5,False,True,10.840979602347394,17,48.06927451701628,38.126,in_progress,0.0
1,45.0,3.076848662786586,-6.11027520497566,32.98032050521969,-6.680023670196533,1.8071850314736366,[-6.680023670196533, 1.8071850314736366],0.5,False,True,11.111575368775197,18,48.06927451701628,38.202,in_progress,0.0
1,46.0,3.184950170709714,-6.032508932743469,34.18309758174876,-5.529514253139496,1.8238710723817348,[-5.529514253139496, 1.8238710723817348],0.5,False,True,11.423789471077713,18,48.06927451701628,38.268,in_progress,0.0
1,47.0,3.2829677080082957,-5.9597946146927265,35.27100050959023,-1.7475425451993942,1.9191933944821358,[-1.7475425451993942, 1.9191933944821358],0.5,False,True,11.677291851594248,19,48.06927451701628,38.342,in_progress,0.0
1,48.0,3.3781660913560247,-5.881131892292328,37.15467685286461,-4.017089456319809,1.9220181368291378,[-4.017089456319809, 1.9220181368291378],0.5,False,True,11.934197196179777,19,48.06927451701628,38.405,in_progress,0.0
1,49.0,3.475428365337922,-5.8003700106101395,38.25747746759836,-5.287671089172363,1.8266755267977715,[-5.287671089172363, 1.8266755267977715],0.5,False,True,12.213634000200466,19,48.06927451701628,38.475,in_progress,0.0
1,50.0,3.5812426863846123,-5.7199539512188595,37.69468305213038,-1.4101090282201767,1.8959992565214634,[-1.4101090282201767, 1.8959992565214634],0.5,False,True,12.488661798632572,20,48.06927451701628,38.536,in_progress,0.0
1,51.0,3.67630122630525,-5.6458337269675765,37.74420509490542,6.598172038793564,2.1022197641432285,[6.598172038793564, 2.1022197641432285],1.0,False,True,12.747942142131294,20,48.06927451701628,38.594,in_progress,0.0
1,52.0,3.7711768477537975,-5.568155745984267,38.413873989429874,1.9787916541099548,2.013137023895979,[1.9787916541099548, 2.013137023895979],1.0,False,True,13.00147747985668,21,48.06927451701628,38.668,in_progress,0.0
1,53.0,3.8736520072415077,-5.4814553429232316,39.191067810817046,-1.0012297332286835,2.108034837990999,[-1.0012297332286835, 2.108034837990999],1.0,False,True,13.288962025268129,21,48.06927451701628,38.741,in_progress,0.0
1,54.0,3.9763998098610194,-5.397493050493439,39.174772741041096,3.8842767477035522,2.1863065753132105,[3.8842767477035522, 2.1863065753132105],1.0,False,True,13.560948539125645,22,48.06927451701628,38.798,in_progress,0.0
1,55.0,4.084181993272198,-5.308598689125769,39.34176412701441,17.692183256149292,2.058288961648941,[17.692183256149292, 2.058288961648941],1.0,False,True,13.850958110585813,22,48.06927451701628,38.867,in_progress,0.0
1,56.0,4.190267400740758,-5.208715821662809,41.2900235403918,15.694121718406677,2.2716350606642663,[15.694121718406677, 2.2716350606642663],1.0,False,True,14.15024424652302,22,48.06927451701628,38.929,in_progress,0.0
1,57.0,4.287499753454853,-5.108452824294968,43.48576429869799,13.786763548851013,2.1847097482532263,[13.786763548851013, 2.1847097482532263],1.0,False,True,14.438919043341535,23,48.06927451701628,39.004,in_progress,0.0
1,58.0,4.382436335823767,-5.00387826417293,45.51713634001075,18.406231999397278,1.9065304137766361,[18.406231999397278, 1.9065304137766361],1.0,False,True,14.73119552508851,23,48.06927451701628,39.073,in_progress,0.0
1,59.0,4.4743409872667925,-4.89230630549172,48.062383286316326,14.366004467010498,2.4708711057901382,[14.366004467010498, 2.4708711057901382],1.0,False,True,15.031601912349052,24,48.06927451701628,39.141,in_progress,0.0
1,60.0,4.552947692551965,-4.77974987125429,51.41709800933488,17.88938820362091,1.6956795901060104,[17.88938820362091, 1.6956795901060104],1.0,False,True,15.315587092630908,24,48.06927451701628,39.2,in_progress,0.0
1,61.0,4.626384984267347,-4.648905151935819,56.26775445529298,16.817970871925354,2.164978007785976,[16.817970871925354, 2.164978007785976],1.0,False,True,15.625957869082315,25,48.06927451701628,39.265,in_progress,0.0
1,62.0,4.681049823699166,-4.527462034137948,60.743121071908405,10.324766635894775,2.1799662187695503,[10.324766635894775, 2.1799662187695503],1.0,False,True,15.899400547662276,25,48.06927451701628,39.338,in_progress,0.0
1,63.0,4.729639688676389,-4.394328123946997,65.30305954172421,4.364786446094513,1.8151042349636555,[4.364786446094513, 1.8151042349636555],1.0,False,True,16.188864536650858,26,48.06927451701628,39.402,in_progress,0.0
1,64.0,4.766015975858039,-4.267805098858526,69.57736177535126,3.961396962404251,1.8110960125923157,[3.961396962404251, 1.8110960125923157],1.0,False,True,16.473973836948733,26,48.06927451701628,39.468,in_progress,0.0
1,65.0,4.797056196212796,-4.1340479005422575,73.17742091757619,11.057555973529816,1.9131434969604015,[11.057555973529816, 1.9131434969604015],1.0,False,True,16.75603346268339,27,48.06927451701628,39.537,in_progress,0.0
1,66.0,4.818369848715213,-4.000437814891531,76.88025216722383,4.268032014369965,1.3341672271490097,[4.268032014369965, 1.3341672271490097],1.0,False,True,17.070933824977434,27,48.06927451701628,39.603,in_progress,0.0
1,67.0,4.828397914919009,-3.878508258814697,80.55013374065446,5.678824335336685,1.049693301320076,[5.678824335336685, 1.049693301320076],0.5,False,True,17.323436138691633,28,48.06927451701628,39.665,in_progress,0.0
1,68.0,4.827850472217825,-3.7669854757147636,84.49275020543745,-1.4292717352509499,1.5454029217362404,[-1.4292717352509499, 1.5454029217362404],0.5,False,True,17.55021650966735,28,48.06927451701628,39.739,in_progress,0.0
1,69.0,4.825588753855935,-3.6615385770239746,87.05145690010103,-4.911688417196274,1.8595833331346512,[-4.911688417196274, 1.8595833331346512],0.5,False,True,17.817412967890096,28,48.06927451701628,39.799,in_progress,0.0
1,70.0,4.821835104152926,-3.554955582002078,88.93190721550985,-3.520972430706024,2.1659825732931495,[-3.520972430706024, 2.1659825732931495],0.5,False,True,18.03848536546317,29,48.06927451701628,39.869,in_progress,0.0
1,71.0,4.817608865036285,-3.437900983984756,90.27789268405695,-3.2997476309537888,2.10514247789979,[-3.2997476309537888, 2.10514247789979],0.5,False,True,18.327804221279347,29,48.06927451701628,39.937,in_progress,0.0
1,72.0,4.808764661584011,-3.305475498718516,91.83540672578363,-3.675985112786293,2.0323732420802116,[-3.675985112786293, 2.0323732420802116],0.5,False,True,18.60388081663481,30,48.06927451701628,40.004,in_progress,0.0
1,73.0,4.799061542274958,-3.1839133768326566,92.97369416101705,-2.28378564119339,2.024236112833023,[-2.28378564119339, 2.024236112833023],0.5,False,True,18.88532232012451,30,48.06927451701628,40.07,in_progress,0.0
1,74.0,4.78669800870885,-3.048782987147672,94.07576924101127,-2.332843467593193,1.8907849974930286,[-2.332843467593193, 1.8907849974930286],0.5,False,True,19.166951057459748,30,48.06927451701628,40.137,in_progress,0.0
1,75.0,4.769071292703117,-2.9220395907966443,95.80011706748911,-1.434742994606495,1.9677902646362782,[-1.434742994606495, 1.9677902646362782],0.5,False,True,19.43309531607215,31,48.06927451701628,40.202,in_progress,0.0
1,76.0,4.746237277813332,-2.7866029867253754,97.61831642672331,-1.1730552837252617,1.8693872019648552,[-1.1730552837252617, 1.8693872019648552],0.5,False,True,19.730577461677274,31,48.06927451701628,40.27,in_progress,0.0
1,77.0,4.719350668734255,-2.6569762915840323,99.47156280610521,-6.2058234214782715,1.4917963668704033,[-6.2058234214782715, 1.4917963668704033],0.5,False,True,20.00597392357196,32,48.06927451701628,40.334,in_progress,0.0
1,78.0,4.694304392210046,-2.5321628855192793,100.33959550245305,-5.989775061607361,1.3690665364265442,[-5.989775061607361, 1.3690665364265442],0.5,False,True,20.29565654059878,32,48.06927451701628,40.409,in_progress,0.0
1,79.0,4.674128363794859,-2.4151352474450603,100.06198059264153,-2.8332898020744324,1.3682411462068558,[-2.8332898020744324, 1.3682411462068558],0.5,False,True,20.541360597434235,33,48.06927451701628,40.469,in_progress,0.0
1,80.0,4.652500183154668,-2.3061056898022465,100.56337855537596,-1.9648468494415283,1.5437228828668594,[-1.9648468494415283, 1.5437228828668594],0.5,False,True,20.766177709238477,33,48.06927451701628,40.537,in_progress,0.0
1,81.0,4.627958346294812,-2.1988431383820615,101.45499878470973,-5.789497643709183,1.493807166814804,[-5.789497643709183, 1.493807166814804],0.5,False,True,20.994991711185467,33,48.06927451701628,40.603,in_progress,0.0
1,82.0,4.6070758017094,-2.0985591440855,101.58496425200474,-6.496392488479614,1.5612245351076126,[-6.496392488479614, 1.5612245351076126],0.5,False,True,21.207842560100232,34,48.06927451701628,40.658,in_progress,0.0
1,83.0,4.588123487623728,-1.996929279814371,101.1618660975376,-7.475210130214691,1.6000787392258644,[-7.475210130214691, 1.6000787392258644],0.5,False,True,21.413306091914258,34,48.06927451701628,40.734,in_progress,0.0
1,84.0,4.574692305994693,-1.8852330363267233,99.36966383433735,-0.05146044306457043,2.100341096520424,[-0.05146044306457043, 2.100341096520424],1.0,False,True,21.646289288116684,34,48.06927451701628,40.804,in_progress,0.0
1,85.0,4.562943545554661,-1.7711434124255794,97.87663201696108,-1.0283488780260086,2.1299331821501255,[-1.0283488780260086, 2.1299331821501255],1.0,False,True,21.883391512312883,35,48.06927451701628,40.862,in_progress,0.0
1,86.0,4.555795588203072,-1.6483787443084483,95.82385478612336,-11.729239225387573,1.8215190805494785,[-11.729239225387573, 1.8215190805494785],1.0,False,True,22.133731165576318,35,48.06927451701628,40.94,in_progress,0.0
1,87.0,4.554301015265283,-1.5151326428766825,93.4156629543354,-15.866913199424744,2.021897315979004,[-15.866913199424744, 2.021897315979004],1.0,False,True,22.406089900955788,36,48.06927451701628,41.005,in_progress,0.0
1,88.0,4.561236303208715,-1.4096615373241888,90.56129219772006,-9.385173618793488,2.2050008475780487,[-9.385173618793488, 2.2050008475780487],1.0,False,True,22.618343004088054,36,48.06927451701628,41.069,in_progress,0.0
